pub_date,keyword_name,keyword_value,word_count,score,headline_main
 2001-09-22T00:00:00Z,glocations,NEWYORKCITY,959,0.0,In  Europe,  Some  Critics  Say  the  Attacks  Stemmed  From  American  Failings 
 2001-09-22T00:00:00Z,glocations,NEWYORKCITY,1252,0.0,Attacks  on  U.S.  Challenge  the  Perspectives  of  Postmodern  True  Believers 
 2001-09-22T00:00:00Z,glocations,NEWYORKCITY,3429,0.0,A  Firefighter  Who  Escaped  an  Inferno,  and  Returned  to  Serve  the  City 
 2001-09-22T00:00:00Z,glocations,NEWYORKCITY,856,0.0,Religion  Journal;  Abhorring  Terror  at  an  Ohio  Mosque 
 2001-09-22T00:00:00Z,glocations,NEWYORKCITY,1817,0.0,In  the  Suburbs,  Quiet  Pockets  Fill  With  Grief 
 2001-09-22T00:00:00Z,glocations,NEWYORKCITY,838,0.0,Reaffirming  Democracy,  Here  and  Now 
 2001-09-22T00:00:00Z,glocations,NEWYORKCITY,553,0.0,The  Innocent  Skyline 
 2001-09-22T00:00:00Z,glocations,NEWYORKCITY,1287,0.0,At  Penn  State,  Unease  Extends  to  Football 
 2001-09-21T00:00:00Z,glocations,NEWYORKCITY,775,0.0,Confusion  Over  Names  Clouds  Identities  of  Attackers  on  Jets 
 2001-09-21T00:00:00Z,glocations,NEWYORKCITY,1104,0.0,To  Free  the  Way  for  the  U.S.,  or  Not?  Either  Way,  a  Fateful  Choice  for  Russia 
 2001-09-21T00:00:00Z,glocations,CARIBBEANAREA,258,0.0,Big  Fears  About  a  Falloff  in  Tourist  Travel 
 2001-09-21T00:00:00Z,glocations,NEWYORKCITY,890,0.0,In  Faux  New  York,  Escape  and  Tribute  to  Attack  Victims 
 2001-09-21T00:00:00Z,glocations,THAILAND,691,0.0,Singapore's  Line,  Debt  Free,  Is  in  Relatively  Good  Shape 
 2001-09-21T00:00:00Z,glocations,EUROPE,768,0.0,Turmoil  Hits  Large  Players  And  Shakes  Second  Tier 
 2001-09-20T00:00:00Z,glocations,NORTHERNIRELAND,524,0.0,I.R.A.  Offers  to  Renew  Contact  With  the  Disarmament  Panel 
 2001-09-20T00:00:00Z,glocations,NEWYORKCITY,777,0.0,Racing  Is  First  Sport  to  Return  to  a  Hurt  City 
 2001-09-20T00:00:00Z,glocations,NEWYORKCITY,1225,0.0,In  the  Gaza  Strip,  Anger  at  the  U.S.  Still  Smolders 
 2001-09-20T00:00:00Z,glocations,NEWYORKCITY,1406,0.0,Money  for  Families  Of  Attack  Victims  Could  Vary  Widely 
 2001-09-20T00:00:00Z,glocations,NEWYORKCITY,788,0.0,New  Stadiums  Slip  Far  Down  On  the  List  Of  Priorities 
 2001-09-20T00:00:00Z,glocations,NEWYORKCITY,753,0.0,A  Family  Asks  Why  Together 
 2001-09-20T00:00:00Z,glocations,NEWYORKCITY,911,0.0,Surge  of  New  Technologies  Erodes  U.S.  Edge  in  Spying 
 2001-09-20T00:00:00Z,glocations,SOUTHKOREA,219,0.0,Two  Nations  Cut  Interest  Rates 
 2001-09-20T00:00:00Z,glocations,NEWYORKCITY,898,0.0,Disaster  Forges  a  Spirit  of  Cooperation  in  a  Usually  Contentious  Congress 
 2001-09-19T00:00:00Z,glocations,NEWYORKCITY,957,0.0,Victims  of  Mistaken  Identity,  Sikhs  Pay  a  Price  for  Turbans 
 2001-09-19T00:00:00Z,glocations,NEWYORKCITY,1353,0.0,Officials  Say  2  More  Jets  May  Have  Been  in  the  Plot 
 2001-09-19T00:00:00Z,glocations,NEWYORKCITY,920,0.0,New  Sense  of  Anxiety  Lifts  Insurance  Sales 
 2001-09-19T00:00:00Z,glocations,NEWYORKCITY,161,0.0,Terror  Suspects  Visited  a  Gym 
 2001-09-19T00:00:00Z,glocations,NEWYORKCITY,1987,0.0,Windows  That  Rose  So  Close  To  the  Sun 
 2001-09-19T00:00:00Z,glocations,WINTERHAVEN(FLA),780,0.0,Teach  More  Than  Where  To  Put  H  in  Afghanistan 
 2001-09-18T00:00:00Z,glocations,NEWYORKCITY,273,0.0,Relatives  of  Missing  Find  a  Place  for  Their  Comfort 
 2001-09-18T00:00:00Z,glocations,NEWYORKCITY,837,0.0,Donors  Flood  Blood  Banks,  but  a  Steady  Stream  Is  What's  Needed 
 2001-09-18T00:00:00Z,glocations,NEWYORKCITY,1180,0.0,Fits  and  Starts  as  Companies  Strain  to  Restore  a  Sense  of  Normalcy 
 2001-09-18T00:00:00Z,glocations,NEWYORKCITY,918,0.0,All  of  a  Sudden,  A  Jittery  Nation  Of  Checkpoints 
 2001-09-18T00:00:00Z,glocations,NEWYORKCITY,917,0.0,Patriotism  Does  Not  Erase  the  Trepidation 
 2001-09-18T00:00:00Z,glocations,NEWYORKCITY,784,0.0,Rabbis  Revise  Sermons  To  Soften  a  Stark  Prayer 
 2001-09-18T00:00:00Z,glocations,FRANCE,764,0.0,Americans  Are  Ousted  From  Tourney 
 2001-09-17T00:00:00Z,glocations,NEWYORKCITY,1156,0.0,New  Economy;  The  terror  in  Lower  Manhattan  tests  the  fabric  woven  from  a  variety  of  strands  of  the  communication  network. 
 2001-09-17T00:00:00Z,glocations,NEWYORKCITY,317,0.0,Companies,  Even  Rivals,  Help 
 2001-09-17T00:00:00Z,glocations,NEWYORKCITY,443,0.0,Investigators  Explore  Boundaries  Of  Everything  the  Law  Allows 
 2001-09-17T00:00:00Z,glocations,NEWYORKCITY,2466,0.0,AFTER  THE  ATTACKS:  A  Day  of  Worship;  Excerpts  From  Sermons  Across  the  Nation 
 2001-09-17T00:00:00Z,glocations,NEWYORKCITY,1057,0.0,Those  at  Towers'  Margin  Elude  List  of  Missing 
 2001-09-17T00:00:00Z,glocations,SOUTHERNSTATES(US),1138,0.0,U.S.  Binds  Wounds  in  Red,  White  and  Blue 
 2001-09-16T00:00:00Z,glocations,NEWYORKCITY,985,0.0,America  Inspires  Both  Longing  and  Loathing  in  Muslim  World 
 2001-09-16T00:00:00Z,glocations,NEWYORKCITY,1045,0.0,Russia  Takes  Stand  Against  Terrorism,  but  the  Stance  Wavers  Quickly 
 2001-09-16T00:00:00Z,glocations,NEWYORKCITY,907,0.0,Before  &  After;  In  a  Changing  Skyline,  A  Sudden,  Glaring  Void 
 2001-09-16T00:00:00Z,glocations,NEWYORKCITY,1014,0.0,Perspective;  A  Stark  Reminder  Reverberates  Worldwide 
 2001-09-16T00:00:00Z,glocations,NEWYORKCITY,1091,0.0,An  Insignificant  Spectator 
 2001-09-16T00:00:00Z,glocations,NEWYORKCITY,1584,0.0,War  Zone:  What  Price  Liberty?;  The  Clamor  Of  a  Free  People 
 2001-09-16T00:00:00Z,glocations,NEWYORKCITY,943,0.0,'New  York  Is  Once  Again  A  Part  Of  the  Country' 
 2001-09-16T00:00:00Z,glocations,NEWYORKCITY,1046,0.0,'There  Were  No  Sounds  of  Lamentation' 
 2001-09-16T00:00:00Z,glocations,NEWYORKCITY,1300,0.0,'These  Fantasies  Have  Been  Horribly  Realized' 
 2001-09-15T00:00:00Z,glocations,NEWYORKCITY,32,0.0,Corrections 
 2001-09-15T00:00:00Z,glocations,NEWYORKCITY,668,0.0,Some  Foresee  A  Sea  Change  In  Attitudes  On  Freedoms 
 2001-09-15T00:00:00Z,glocations,NEWYORKCITY,747,0.0,New  Enemy  Challenges  the  Academy's  Old  Curriculum 
 2001-09-15T00:00:00Z,glocations,NEWYORKCITY,1485,0.0,Journal;  The  Day  Before  Tuesday 
 2001-09-15T00:00:00Z,glocations,NEWYORKCITY,928,0.0,Marooned  U.S.  Travelers  Down  but  Not  Out  in  Paris 
 2001-09-14T00:00:00Z,glocations,NEWYORKCITY,793,0.0,A  Generation  Unfamiliar  With  Feeling  Vulnerable 
 2001-09-14T00:00:00Z,glocations,NEWYORKCITY,1098,0.0,BUSH  AND  TOP  AIDES  PROCLAIM  POLICY  OF  'ENDING'  STATES  THAT  BACK  TERROR;  LOCAL  AIRPORTS  SHUT  AFTER  AN  ARREST 
 2001-09-14T00:00:00Z,glocations,NEWYORKCITY,173,0.0,W.T.O.  Tries  to  End  Work  in  China  Case 
 2001-09-14T00:00:00Z,glocations,NEWYORKCITY,748,0.0,In  This  Section 
 2001-09-14T00:00:00Z,glocations,NEWYORKCITY,1122,0.0,A  Delicate  Removal  of  Debris,  With  Monstrous  Machines  and  Gloved  Hands 
 2001-09-14T00:00:00Z,glocations,NEWYORKCITY,743,0.0,Reckonings;  After  The  Horror 
 2001-09-14T00:00:00Z,glocations,NEWYORKCITY,1047,0.0,For  Many,  Sorrow  Turns  to  Anger  and  Talk  of  Vengeance 
 2001-09-14T00:00:00Z,glocations,NEWYORKCITY,726,0.0,Our  Towns;  For  Arab-Americans,  Flag-Flying  and  Fear 
 2001-09-13T00:00:00Z,glocations,NEWYORKCITY,1118,0.0,Struggling  to  Find  Words  for  a  Horror  Beyond  Words 
 2001-09-13T00:00:00Z,glocations,NEWYORKCITY,622,0.0,A  Rending  Scream  That  Spoke  for  All 
 2001-09-13T00:00:00Z,glocations,GERMANY,947,0.0,Reaction  From  Around  the  World 
 2001-09-13T00:00:00Z,glocations,GERMANY,947,0.0,Reaction  From  Around  the  World 
 2001-09-13T00:00:00Z,glocations,NEWYORKCITY,481,0.0,A  Buffer  For  the  Terror 
 2001-09-13T00:00:00Z,glocations,NEWYORKCITY,1006,0.0,Below  14th  Street,  Silence  but  an  Eerie  Disquiet 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,152,0.0,Calling  for  Help  Or  to  Give  Help 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,167,0.0,Personal  Accounts  of  a  Morning  Rush  That  Became  the  Unthinkable 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,119,0.0,Personal  Accounts  of  a  Morning  Rush  That  Became  the  Unthinkable 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,1047,0.0,America  the  Vulnerable  Meets  a  Ruthless  Enemy 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,1281,0.0,Towers  Believed  to  Be  Safe  Proved  Vulnerable  to  an  Intense  Jet  Fuel  Fire,  Experts  Say 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,987,0.0,Parents  Converge  to  Take  Students  Home,  and  Officials  Seek  to  Keep  Safe  Those  Who  Remain 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,877,0.0,In  the  Day's  Attacks  and  Explosions,  Official  Washington  Hears  the  Echoes  of  Earlier  Ones 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,728,0.0,Live  Images  Make  Viewers  Witnesses  to  Horror 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,1037,0.0,Left  to  Fend  for  Themselves,  a  Nation  of  Travelers  Scrambles  for  Transit  Options 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,893,0.0,Fear's  Ripple:  Closing  Down,  Tightening  Up 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,466,0.0,Years  of  Unheeded  Alarms 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,1081,0.0,A  Battered  Retreat  On  Bridges  To  the  East 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,925,0.0,The  War  Against  America;  The  National  Defense 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,1221,0.0,Terrorism  Carefully  Synchronized  and  Devastatingly  Effective 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,973,0.0,Horror  Knows  No  Party  As  Lawmakers  Huddle 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,131,0.0,Personal  Accounts  of  a  Morning  Rush  That  Became  the  Unthinkable 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,111,0.0,Personal  Accounts  of  a  Morning  Rush  That  Became  the  Unthinkable 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,782,0.0,Web  Offers  Both  News  And  Comfort 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,426,0.0,Disruptions  and  Closings  Are  Expected  to  Continue 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,2713,0.0,HIJACKED  JETS  DESTROY  TWIN  TOWERS  AND  HIT  PENTAGON  IN  DAY  OF  TERROR 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,1364,0.0,U.S.  Armed  Forces  Are  Ordered  on  Highest  State  of  Alert  to  Protect  and  Reassure 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,154,0.0,Personal  Accounts  of  a  Morning  Rush  That  Became  the  Unthinkable 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,227,0.0,Columbia's  Seismographs  Log  Quake-Level  Impacts 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,733,0.0,Security  Long  a  Concern  At  United  States  Airports 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,2069,0.0,Rescue  Workers  Rush  In,  And  Many  Do  Not  Return 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,48,0.0,Personal  Accounts  of  a  Morning  Rush  That  Became  the  Unthinkable 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,485,0.0,Markets  Slide  in  Japan,  New  Zealand  and  Australia  While  Others  Don't  Open 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,1438,0.0,Physical  and  Psychological  Paralysis  of  Nation 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,1167,0.0,In  U.S.,  Echoes  of  Rift  Of  Muslims  and  Jews 
 2001-09-12T00:00:00Z,glocations,NORTHEASTERNSTATES(US),708,0.0,A  Flood  of  Anxious  Calls  Clog  Phone  Lines 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,1211,0.0,With  City  Transit  Shut  Down,  New  Yorkers  Take  to  Eerily  Empty  Streets 
 2001-09-12T00:00:00Z,glocations,JAPAN,1424,0.0,The  Financial  World  Is  Left  Reeling  by  Attack 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,185,0.0,Personal  Accounts  of  a  Morning  Rush  That  Became  the  Unthinkable 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,1154,0.0,Security  Alerts  Go  Into  Effect  Across  Nation 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,1122,0.0,Families  and  Friends  Hoping  for  Reassurance  Find  Frustration  and  Anguish 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,477,0.0,Survivors  Are  Found  In  the  Rubble 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,1005,0.0,For  the  First  Time,  the  Nation's  Entire  Airspace  Is  Shut  Down 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,1471,0.0,Pictures  of  Medical  Readiness,  Waiting  and  Hoping  for  Survivors  to  Fill  Their  Wards 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,1165,0.0,When  an  Open  Society  Is  Wielded  as  a  Weapon  Against  Itself 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,1990,0.0,A  Tough  City  Is  Swept  by  Anger,  Despair  and  Helplessness 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,735,0.0,Attackers  Believed  To  Be  Sane 
 2001-09-12T00:00:00Z,glocations,PENNSYLVANIA,1103,0.0,Passenger  Reported  Hijacking  Shortly  Before  a  Crash 
 2001-09-12T00:00:00Z,glocations,GERMANY,1293,0.0,Stocks  Tumble  Abroad;  Exchanges  in  New  York  Never  Opened  for  the  Day 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,1127,0.0,As  an  Attack  Unfolds,  A  Struggle  to  Provide  Vivid  Images  to  Homes 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,1021,0.0,Boston's  Airport  Security  Is  Described  as  Standard 
 2001-09-12T00:00:00Z,glocations,NEWYORKCITY,239,0.0,Attacks  Halt  Meeting 
 2001-09-09T00:00:00Z,glocations,NEWYORKCITY,644,0.0,F.Y.I. 
 2001-09-09T00:00:00Z,glocations,RWANDA,482,0.0,Blood  Sisters 
 2001-09-08T00:00:00Z,glocations,ELLISISLAND,500,0.0,Ghosts  of  Ellis  Island 
 2001-08-25T00:00:00Z,glocations,ISRAEL,908,0.0,Trapped  in  a  Body  at  War  With  Itself 
 2001-08-24T00:00:00Z,glocations,JAPAN,1042,0.0,The  Innocent  Yet  Sinister  Aspects  of  Japanese  Animation 
 2001-08-19T00:00:00Z,glocations,SANFRANCISCO(CALIF),3547,0.0,With  Fears  Fading,  More  Gays  Spurn  Old  Preventive  Message 
 2001-08-19T00:00:00Z,glocations,ISRAEL,1357,0.0,The  Nation:  Terminator;  Making  Rules  in  the  World  Between  War  and  Peace 
 2001-08-19T00:00:00Z,glocations,COLOMBIA,1103,0.0,The  World;  Colombia's  Courts:  Between  a  War  and  a  Hard  Place 
 2001-08-16T00:00:00Z,glocations,COLOMBIA,1181,0.0,Arauquita  Journal;  Pipeline  Goes  'Boom!'  Local  Economies  Go  Bust 
 2001-08-05T00:00:00Z,glocations,ISRAEL,1320,0.0,The  World;  In  the  Mideast  This  Year,  Even  Words  Shoot  to  Kill 
 2001-08-05T00:00:00Z,glocations,WESTCHESTERCOUNTY(NY),805,0.0,Toward  a  Lexicon  for  Drivers 
 2001-07-29T00:00:00Z,glocations,INDONESIA,1073,0.0,The  World;  Indonesia  May  Crumble  Without  Falling  Apart 
 2001-07-29T00:00:00Z,glocations,NEWYORKCITY,2399,0.0,Yearning  To  Be  Safe 
 2001-07-28T00:00:00Z,glocations,GREATBRITAIN,969,0.0,Israel  Is  Wary  Of  Long  Reach  In  Rights  Cases 
 2001-07-27T00:00:00Z,glocations,PENSACOLA(FLA),397,0.0,Sharks  in  Shallow  Water 
 2001-07-12T00:00:00Z,glocations,COLOMBIA,546,0.0,A  Fatal  Battle  Worsens  in  Colombia:  The  War  on  Journalists 
 2001-07-11T00:00:00Z,glocations,RUSSIA,1592,0.0,Russians  Terrorize  2  Villages  After  Chechen  Mines  Kill  4 
 2001-07-04T00:00:00Z,glocations,WESTBANK,672,0.0,West  Bank  Settler  Dies,  Another  Blow  to  Faltering  Cease-Fire 
 2001-07-01T00:00:00Z,glocations,JAPAN,927,0.0,Japanese  Children  Get  Scary  Lessons  in  Fighting  Violence 
 2001-07-01T00:00:00Z,glocations,HAITI,1046,0.0,Ideas  &  Trends:  The  Age  of  Revolution;  Founding  Fathers  Dreamed  of  Uprisings,  Except  in  Haiti 
 2001-07-01T00:00:00Z,glocations,ETHIOPIA,918,0.0,Lives;  Red  Terror 
